Smp_337700	0
Smp_337720	0
Smp_337730	0
Smp_337740	2
Smp_337750	0
Smp_337760	2
Smp_337770	0
Smp_337780	0
Smp_337790	12
Smp_337800	0
Smp_337810	0
Smp_337820	0
Smp_337830	2
Smp_337840	0
Smp_337850	0
Smp_337860	0
Smp_337870	0
Smp_337880	0
Smp_337890	0
Smp_337900	0
Smp_340010	0
Smp_340020	0
Smp_340030	2
Smp_340040	0
Smp_340050	0
Smp_340060	0
Smp_340070	0
Smp_340080	0
Smp_340090	2
Smp_340100	0
Smp_340110	6
Smp_340120	0
Smp_340130	2
Smp_340140	0
Smp_340150	7
Smp_340160	0
Smp_340170	0
Smp_340180	0
Smp_340190	2
Smp_340200	0
Smp_340210	0
Smp_340220	0
Smp_340230	2
Smp_340240	6
Smp_340250	0
Smp_340260	12
Smp_340270	0
Smp_340280	0
Smp_340290	16
Smp_340300	2
Smp_340310	2
Smp_340320	2
Smp_340330	0
Smp_340340	8
Smp_340350	0
Smp_340360	20
Smp_340370	6
Smp_340380	6
Smp_340390	0
Smp_340400	0
Smp_340410	0
Smp_340420	2
Smp_340430	2
Smp_340440	0
Smp_340450	0
Smp_340460	0
Smp_340470	2
Smp_340480	0
Smp_340490	0
Smp_340500	4
Smp_340510	4
Smp_340520	0
Smp_340530	0
Smp_340540	4
Smp_340550	0
Smp_340560	0
Smp_340570	0
Smp_340580	0
Smp_340590	0
Smp_340600	4
Smp_340610	0
Smp_340620	0
Smp_340630	14
Smp_340640	0
Smp_340650	0
Smp_340660	0
Smp_340670	0
Smp_340680	0
Smp_340690	0
Smp_340700	2
Smp_340710	2
Smp_340720	0
Smp_340730	0
Smp_340740	4
Smp_340750	0
Smp_340760	4
Smp_340770	2
Smp_340780	0
Smp_340790	6
Smp_340800	0
Smp_340810	0
Smp_340820	0
Smp_340830	0
Smp_340840	0
Smp_340850	0
Smp_340860	0
Smp_340870	0
Smp_340880	8
Smp_340890	0
Smp_340900	4
Smp_340910	10
Smp_340920	2
Smp_340930	0
Smp_340940	1
Smp_340950	0
Smp_340960	27
Smp_340970	0
Smp_340980	0
Smp_340990	0
Smp_341010	0
Smp_341020	0
Smp_341030	0
Smp_341040	0
Smp_341050	4
Smp_341060	0
Smp_341070	2
Smp_341080	41
Smp_341090	0
Smp_341100	0
Smp_341110	12
Smp_341120	0
Smp_341130	0
Smp_341140	0
Smp_341150	2
Smp_341160	2
Smp_341170	0
Smp_341180	6
Smp_341190	0
Smp_341200	2
Smp_341210	0
Smp_341220	0
Smp_341230	4
Smp_341240	0
Smp_341250	0
Smp_341260	0
Smp_341270	0
Smp_341280	0
Smp_341290	0
Smp_341300	2
Smp_341310	0
Smp_341320	0
Smp_341330	4
Smp_341340	0
Smp_341350	0
Smp_341360	4
Smp_341370	0
Smp_341380	0
Smp_341390	0
Smp_341400	2
Smp_341410	0
Smp_341420	4
Smp_341430	4
Smp_341440	1
Smp_341450	4
Smp_341460	0
Smp_341470	0
Smp_341480	0
Smp_341490	1
Smp_341500	0
Smp_341510	0
Smp_341520	0
Smp_341530	0
Smp_341540	0
Smp_341550	0
Smp_341560	0
Smp_341570	2
Smp_341580	7
Smp_341590	7
Smp_341600	0
Smp_341620	10
Smp_341630	6
Smp_341640	0
Smp_341650	0
Smp_341660	0
Smp_341670	0
Smp_341680	0
Smp_341690	4
Smp_341700	2
Smp_341710	0
Smp_341720	0
Smp_341730	6
Smp_341740	2
Smp_341750	0
Smp_341760	0
Smp_341770	0
Smp_341780	0
Smp_341790	0
Smp_341800	12
Smp_341810	0
Smp_341820	0
Smp_341830	2
Smp_341840	0
Smp_341850	0
Smp_341860	4
Smp_341870	0
Smp_341880	0
Smp_341890	0
Smp_341900	2
Smp_341910	2
Smp_341920	3
Smp_341930	5
Smp_341940	0
Smp_341950	2
Smp_341960	0
Smp_341970	0
Smp_341980	8
Smp_341990	0
Smp_342000	0
Smp_342010	0
Smp_342020	0
Smp_342030	0
Smp_342040	0
Smp_342050	2
Smp_342060	0
Smp_342070	0
Smp_342080	8
Smp_342090	0
Smp_342100	0
Smp_342110	2
Smp_342120	0
Smp_342130	16
Smp_342140	0
Smp_342150	0
Smp_342160	0
Smp_342170	3
Smp_342180	0
Smp_342190	0
Smp_342200	0
Smp_342210	0
Smp_342220	0
Smp_342230	0
Smp_342240	2
Smp_342250	0
Smp_342260	0
Smp_342270	0
Smp_342280	0
Smp_342290	4
Smp_342300	0
Smp_342310	0
Smp_342320	0
Smp_342330	10
Smp_342340	0
Smp_342350	0
Smp_342360	4
Smp_342370	0
Smp_342380	0
Smp_342390	0
Smp_342400	2
Smp_342410	0
Smp_342420	2
Smp_342430	0
Smp_342440	0
Smp_342450	0
Smp_342460	0
Smp_342470	0
Smp_342480	0
Smp_342490	0
Smp_342500	2
Smp_342510	0
Smp_342520	0
Smp_342530	0
Smp_342540	4
Smp_342550	0
Smp_342560	0
Smp_342570	2
Smp_342580	0
Smp_342590	2
Smp_342600	0
Smp_342610	6
Smp_342620	0
Smp_342630	2
Smp_342640	0
Smp_342650	0
Smp_342660	0
Smp_342670	0
Smp_342680	0
Smp_342690	1
Smp_342700	4
Smp_342710	0
Smp_342720	0
Smp_342730	0
Smp_342740	6
Smp_342750	2
Smp_342760	0
Smp_342770	0
Smp_342780	0
Smp_342790	4
Smp_342800	0
Smp_342810	0
Smp_342820	0
Smp_342830	0
Smp_342840	2
Smp_342850	0
Smp_342860	2
Smp_342870	0
Smp_342880	2
Smp_342890	0
Smp_342900	0
Smp_342910	0
Smp_342920	4
Smp_342930	2
Smp_342940	0
Smp_342950	0
Smp_342960	0
Smp_342970	4
Smp_342980	2
Smp_342990	0
Smp_343010	0
Smp_343020	0
Smp_343030	0
Smp_343040	0
Smp_343050	4
Smp_343060	0
Smp_343070	0
Smp_343080	0
Smp_343090	0
Smp_343100	0
Smp_343110	0
Smp_343120	8
Smp_343130	0
Smp_343140	0
Smp_343150	23
Smp_343160	2
Smp_343170	4
Smp_343180	8
Smp_343190	0
Smp_343200	0
Smp_343210	0
Smp_343220	0
Smp_343230	0
Smp_343240	0
Smp_343250	0
Smp_343260	0
Smp_343270	0
Smp_343280	1
Smp_343290	0
Smp_343300	0
Smp_343310	5
Smp_343320	14
Smp_343330	0
Smp_343340	0
Smp_343350	9
Smp_343360	0
Smp_343370	0
Smp_343380	4
Smp_343390	0
Smp_343400	0
Smp_343410	0
Smp_343420	0
Smp_343430	0
Smp_343440	2
Smp_343450	0
Smp_343460	0
Smp_343470	8
Smp_343480	0
Smp_343490	0
Smp_343500	2
Smp_343510	0
Smp_343520	2
Smp_343530	0
Smp_343540	14
Smp_343550	0
Smp_343560	0
Smp_343570	2
Smp_343580	7
Smp_343590	0
Smp_343600	0
Smp_343610	4
Smp_343620	0
Smp_343630	0
Smp_343640	2
Smp_343650	1
Smp_343660	0
Smp_343670	0
Smp_343680	2
Smp_343690	0
Smp_343700	8
Smp_343710	0
Smp_343720	0
Smp_343730	0
Smp_343740	2
Smp_343750	0
Smp_343760	8
Smp_343770	0
Smp_343780	0
Smp_343790	2
Smp_343800	0
Smp_343810	0
Smp_343820	0
Smp_343830	0
Smp_343840	2
Smp_343850	0
Smp_343860	2
Smp_343870	0
Smp_343880	0
Smp_343890	0
Smp_343900	0
Smp_343910	0
Smp_343920	4
Smp_343930	2
Smp_343940	0
Smp_343950	0
Smp_343960	0
Smp_343970	0
Smp_343980	0
Smp_343990	0
Smp_344000	0
Smp_344010	0
Smp_344020	4
Smp_344030	7
Smp_344040	0
Smp_344050	0
Smp_344060	8
Smp_344070	0
Smp_344080	0
Smp_344090	1
Smp_344100	0
Smp_344110	0
Smp_344120	0
Smp_344130	0
Smp_344140	0
Smp_344150	0
Smp_344160	0
Smp_344170	0
Smp_344180	2
Smp_344190	0
Smp_344200	1
Smp_344210	2
Smp_344220	0
Smp_344230	0
Smp_344240	0
Smp_344250	0
Smp_344260	0
Smp_344270	2
Smp_344280	0
Smp_344290	0
Smp_344300	0
Smp_344310	0
Smp_344320	2
Smp_344330	0
Smp_344340	0
Smp_344350	2
Smp_344360	0
Smp_344370	0
Smp_344380	0
Smp_344390	0
Smp_344400	0
Smp_344410	0
Smp_344420	0
Smp_344430	0
Smp_344440	0
Smp_344450	0
Smp_344460	2
Smp_344470	0
Smp_344480	0
Smp_344490	0
Smp_344500	0
Smp_344510	0
Smp_344520	0
Smp_344530	0
Smp_344540	0
Smp_344550	0
Smp_344560	0
Smp_344570	0
Smp_344580	13
Smp_344590	0
Smp_344600	2
Smp_344610	3
Smp_344620	2
Smp_344630	0
Smp_344640	0
Smp_344650	4
Smp_344660	0
Smp_344670	0
Smp_344680	0
Smp_344690	2
Smp_344700	0
Smp_344710	0
Smp_344720	0
Smp_344730	0
Smp_344740	0
Smp_344750	0
Smp_344760	0
Smp_344770	4
Smp_344780	0
Smp_344790	0
Smp_344800	25
Smp_344810	0
Smp_344820	0
Smp_344830	0
Smp_344840	0
Smp_344850	0
Smp_344860	0
Smp_344870	0
Smp_344880	0
Smp_344890	0
Smp_344900	2
Smp_344910	0
Smp_344920	0
Smp_344930	2
Smp_344940	0
Smp_344950	0
Smp_344960	0
Smp_344970	2
Smp_344980	0
Smp_344990	2
Smp_345000	2
Smp_345010	2
Smp_345020	0
Smp_345030	2
Smp_345040	0
Smp_345050	0
Smp_345060	0
Smp_345070	0
Smp_345080	0
Smp_345090	2
Smp_345100	0
Smp_345110	0
Smp_345120	0
Smp_345130	2
Smp_345140	4
Smp_345150	0
Smp_345160	0
Smp_345170	0
Smp_345180	0
Smp_345190	0
Smp_345200	0
Smp_345210	0
Smp_345220	2
Smp_345230	4
Smp_345240	0
Smp_345250	0
Smp_345260	0
Smp_345270	1
Smp_345280	6
Smp_345290	0
Smp_345300	2
Smp_345310	1
Smp_345320	4
Smp_345330	0
Smp_345340	0
Smp_345350	4
Smp_345360	0
Smp_345370	1
Smp_345380	0
Smp_345390	2
Smp_345400	2
Smp_345410	4
Smp_345420	0
Smp_345430	0
Smp_345440	0
Smp_345450	4
Smp_345460	0
Smp_345470	0
Smp_345480	0
Smp_345490	2
Smp_345500	0
Smp_345510	0
Smp_345520	4
Smp_345530	2
Smp_345540	4
Smp_345550	2
Smp_345560	6
Smp_345570	4
Smp_345580	0
Smp_345590	0
Smp_345600	0
Smp_345610	0
Smp_345620	0
Smp_345630	8
Smp_345640	0
Smp_345650	0
Smp_345660	0
Smp_345670	3
Smp_345680	20
Smp_345690	0
Smp_345700	0
Smp_345710	4
Smp_345720	0
Smp_345730	0
Smp_345740	0
Smp_345750	0
Smp_345760	0
Smp_345770	4
Smp_345780	0
Smp_345790	0
Smp_345800	0
Smp_345810	0
Smp_345820	0
Smp_345830	14
Smp_345840	0
Smp_345850	0
Smp_345860	0
Smp_345870	0
Smp_345880	0
Smp_345890	0
Smp_345900	0
Smp_345910	0
Smp_345920	0
Smp_345930	0
Smp_345940	0
Smp_345950	2
Smp_345960	2
Smp_345970	6
Smp_345980	0
Smp_345990	0
Smp_346000	0
Smp_346010	2
Smp_346020	0
Smp_346030	0
Smp_346040	4
Smp_346050	0
Smp_346060	0
Smp_346070	4
Smp_346080	0
Smp_346090	0
Smp_346100	0
Smp_346110	0
Smp_346120	2
Smp_346130	0
Smp_346140	0
Smp_346150	0
Smp_346160	0
Smp_346170	0
Smp_346180	0
Smp_346190	0
Smp_346200	0
Smp_346220	0
Smp_346230	0
Smp_346240	0
Smp_346250	0
Smp_346260	4
Smp_346270	2
Smp_346280	0
Smp_346290	0
Smp_346300	0
Smp_346310	0
Smp_346320	4
Smp_346330	2
Smp_346340	0
Smp_346350	6
Smp_346360	0
Smp_346370	0
Smp_346380	6
Smp_346390	0
Smp_346400	0
Smp_346410	4
Smp_346420	0
Smp_346430	0
Smp_346440	0
Smp_346450	4
Smp_346460	6
Smp_346470	0
Smp_346480	4
Smp_346490	2
Smp_346500	4
Smp_346510	0
Smp_346520	2
Smp_346530	0
Smp_346540	2
Smp_346550	0
Smp_346560	0
Smp_346570	2
Smp_346580	2
Smp_346590	0
Smp_346600	0
Smp_346610	2
Smp_346620	0
Smp_346630	0
Smp_346640	2
Smp_346650	0
Smp_346660	7
Smp_346670	12
Smp_346680	0
Smp_346690	0
Smp_346700	0
Smp_346710	0
Smp_346720	0
Smp_346730	0
Smp_346750	0
Smp_346760	0
Smp_346770	0
Smp_346780	0
Smp_346790	0
Smp_346800	0
Smp_346810	0
Smp_346820	0
Smp_346830	0
Smp_346840	0
Smp_346850	0
Smp_346860	0
Smp_346880	0
Smp_346890	4
Smp_346900	0
Smp_346910	0
Smp_346920	0
Smp_346930	0
Smp_346940	0
Smp_346950	0
Smp_346960	0
Smp_346970	2
Smp_346980	6
Smp_346990	0
Smp_347000	0
Smp_347010	2
Smp_347020	0
Smp_347030	0
Smp_347040	2
Smp_347050	4
Smp_347060	0
Smp_347070	0
Smp_347080	0
Smp_347090	0
Smp_347100	0
Smp_347110	8
Smp_347120	0
Smp_347130	0
Smp_347140	4
Smp_347150	0
Smp_347160	0
Smp_347170	0
Smp_347180	0
Smp_347190	0
Smp_347200	0
Smp_347210	0
Smp_347220	0
Smp_347230	2
Smp_347240	0
Smp_347250	0
Smp_347260	0
Smp_347270	0
Smp_347280	0
Smp_347290	0
Smp_347300	0
Smp_347310	0
Smp_347320	0
Smp_347330	4
Smp_347340	2
Smp_347350	0
Smp_347360	0
Smp_347370	0
Smp_347380	0
Smp_347390	4
Smp_347400	1
Smp_347410	75
Smp_347420	0
Smp_347430	2
Smp_347450	0
Smp_347460	0
Smp_347470	0
Smp_347480	0
Smp_347490	0
Smp_347500	0
Smp_347510	0
Smp_347520	0
Smp_347530	0
Smp_347540	0
Smp_347550	0
Smp_347560	0
Smp_347570	0
Smp_347580	2
Smp_347590	0
Smp_347600	0
Smp_347610	0
Smp_347620	0
Smp_347630	0
Smp_347640	10
Smp_347650	0
Smp_347660	0
Smp_347670	4
Smp_347680	0
Smp_347690	0
Smp_347700	2
Smp_347710	0
Smp_347720	0
Smp_347730	0
Smp_347740	0
Smp_347750	0
Smp_347760	0
Smp_347770	0
Smp_347780	0
Smp_347790	2
Smp_347800	0
Smp_347810	0
Smp_347820	21
Smp_347830	16
Smp_347840	0
Smp_347850	0
Smp_347860	0
Smp_347870	0
Smp_347880	0
Smp_347890	0
Smp_347900	0
Smp_347910	0
Smp_347920	0
Smp_347930	0
Smp_347940	0
Smp_347950	0
Smp_347960	2
Smp_347990	2
Smp_348000	0
Smp_348010	0
Smp_348020	0
Smp_348030	0
Smp_348040	0
Smp_348050	0
Smp_348060	0
Smp_348070	0
Smp_900000	26
Smp_900010	4
Smp_900020	0
Smp_900030	0
Smp_900040	7
Smp_900050	27
Smp_900060	6
Smp_900070	6
Smp_900080	0
Smp_900090	19
Smp_900100	1
Smp_900110	17
__no_feature	23373
__ambiguous	141
__too_low_aQual	0
__not_aligned	22868
__alignment_not_unique	9419
